3658b3bbb5450d04bd08020d457484d413f06206,Rob Miller,satishc1,"https://github.com/Hygieia/Hygieia/raw/3658b3bbb5450d04bd08020d457484d413f06206/api/docker/properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/3658b3bbb5450d04bd08020d457484d413f06206/collectors/artifact/artifactory/docker/artifactory-properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/3658b3bbb5450d04bd08020d457484d413f06206/collectors/build/bamboo/docker/bamboo-build-properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/3658b3bbb5450d04bd08020d457484d413f06206/collectors/build/jenkins-cucumber/docker/jenkins-cucumber-test-properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/3658b3bbb5450d04bd08020d457484d413f06206/collectors/build/jenkins/docker/jenkins-build-properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/3658b3bbb5450d04bd08020d457484d413f06206/collectors/build/sonar/docker/sonar-codequality-properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/3658b3bbb5450d04bd08020d457484d413f06206/collectors/deploy/udeploy/docker/udeploy-properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/3658b3bbb5450d04bd08020d457484d413f06206/collectors/deploy/xldeploy/docker/xldeploy-properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/3658b3bbb5450d04bd08020d457484d413f06206/collectors/feature/gitlab/docker/gitlab-properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/3658b3bbb5450d04bd08020d457484d413f06206/collectors/feature/jira/docker/jira-properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/3658b3bbb5450d04bd08020d457484d413f06206/collectors/feature/versionone/docker/versionone-properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/3658b3bbb5450d04bd08020d457484d413f06206/collectors/library-policy/nexus-iq-collector/docker/nexus-iq-properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/3658b3bbb5450d04bd08020d457484d413f06206/collectors/misc/chat-ops/docker/chat-ops-properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/3658b3bbb5450d04bd08020d457484d413f06206/collectors/scm/bitbucket/docker/bitbucket-properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/3658b3bbb5450d04bd08020d457484d413f06206/collectors/scm/github/docker/github-properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/3658b3bbb5450d04bd08020d457484d413f06206/collectors/scm/gitlab/docker/gitlab-properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/3658b3bbb5450d04bd08020d457484d413f06206/collectors/scm/subversion/docker/subversion-properties-builder.sh
"
5df373de9871e4a6948eec7eeb61a7ba0147097b,nireeshT,satishc1,"https://github.com/Hygieia/Hygieia/raw/5df373de9871e4a6948eec7eeb61a7ba0147097b/UI/src/components/widgets/build/config.js
"
56b9287f4d85c1e0110f182eb32aad7e34d0bc21,AuditHawks,GitHub,"https://github.com/Hygieia/Hygieia/raw/56b9287f4d85c1e0110f182eb32aad7e34d0bc21/api-audit/AuditRules.md
"
20595e9aa735ede226cbadd46775b9fc5ef18e4f,AuditHawks,GitHub,"https://github.com/Hygieia/Hygieia/raw/20595e9aa735ede226cbadd46775b9fc5ef18e4f/api-audit/README.md
"
ef98a0997a19d14aadc57d7895c775775a1b8107,tabladrum,tabladrum,"https://github.com/Hygieia/Hygieia/raw/ef98a0997a19d14aadc57d7895c775775a1b8107/api-audit/AuditRules.md
"
c6d53b3ed961b01e6e04782a414a6514b065b1ad,tabladrum,tabladrum,"https://github.com/Hygieia/Hygieia/raw/c6d53b3ed961b01e6e04782a414a6514b065b1ad/api-audit/AuditRules.md
https://github.com/Hygieia/Hygieia/raw/c6d53b3ed961b01e6e04782a414a6514b065b1ad/api-audit/README.md
"
7eeca5b510a2151d98c61be31866b5afcebb8565,tabladrum,tabladrum,"https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/Setup.md
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/UI/bower.json
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/UI/docker/Dockerfile
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/UI/docker/conf-builder.sh
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/UI/src/app/app.js
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/UI/src/app/dashboard/controllers/admin.js
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/UI/src/app/dashboard/controllers/createDashboard.js
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/UI/src/app/dashboard/controllers/dashboard.js
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/UI/src/app/dashboard/controllers/editDashboard.js
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/UI/src/app/dashboard/controllers/site.js
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/UI/src/app/dashboard/core/data-factories/cmdb-data.js
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/UI/src/app/dashboard/core/data-factories/dashboard-data.js
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/UI/src/app/dashboard/filters/trunc-text.js
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/UI/src/app/dashboard/services/dashboardValidationService.js
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/UI/src/app/dashboard/views/admin.html
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/UI/src/app/dashboard/views/createDashboard.html
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/UI/src/app/dashboard/views/editDashboard.html
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/UI/src/app/dashboard/views/site.html
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/UI/src/components/templates/capone.html
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/UI/src/components/templates/caponechatops.html
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/UI/src/components/templates/cloud.html
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/UI/src/components/templates/product-dashboard.html
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/UI/src/components/widgets/build/config.html
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/UI/src/components/widgets/codeanalysis/config.js
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/UI/src/components/widgets/codeanalysis/view.js
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/UI/src/components/widgets/performance/performance.less
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/UI/src/components/widgets/product/js/commit-data.js
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/UI/src/components/widgets/product/js/test-suite-data.js
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/UI/src/components/widgets/product/quality-details/qualityDetails.js
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/UI/src/components/widgets/product/view.js
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/UI/src/index.html
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/api/docker/Dockerfile
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/api/docker/properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/api/src/main/java/com/capitalone/dashboard/request/DashboardRequest.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/api/src/main/java/com/capitalone/dashboard/rest/CmdbController.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/api/src/main/java/com/capitalone/dashboard/rest/DashboardController.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/api/src/main/java/com/capitalone/dashboard/service/CmdbService.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/api/src/main/java/com/capitalone/dashboard/service/CmdbServiceImpl.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/api/src/main/java/com/capitalone/dashboard/service/DashboardService.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/api/src/main/java/com/capitalone/dashboard/service/DashboardServiceImpl.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/api/src/test/java/com/capitalone/dashboard/auth/DefaultSecurityTest.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/api/src/test/java/com/capitalone/dashboard/auth/access/MethodLevelSecurityHandlerTest.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/api/src/test/java/com/capitalone/dashboard/config/TestConfig.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/api/src/test/java/com/capitalone/dashboard/config/TestDefaultAuthConfig.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/api/src/test/java/com/capitalone/dashboard/fixture/DashboardFixture.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/api/src/test/java/com/capitalone/dashboard/rest/DashboardControllerTest.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/api/src/test/java/com/capitalone/dashboard/service/DashboardServiceTest.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/api/src/test/java/com/capitalone/dashboard/service/DynamicPipelineServiceImplTest.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/api/src/test/java/com/capitalone/dashboard/service/PipelineServiceTest.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/api/src/test/java/com/capitalone/dashboard/service/ServiceServiceTest.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/artifact/artifactory/pom.xml
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/build/bamboo/pom.xml
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/build/jenkins-cucumber/pom.xml
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/build/jenkins/pom.xml
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/build/sonar/docker/sonar-codequality-properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/build/sonar/pom.xml
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/cloud/aws/pom.xml
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/cmdb/hpsm/README.md
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/cmdb/hpsm/docker/Dockerfile
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/cmdb/hpsm/docker/hpsm-properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/cmdb/hpsm/pom.xml
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/cmdb/hpsm/src/main/java/com/capitalone/dashboard/Application.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/cmdb/hpsm/src/main/java/com/capitalone/dashboard/collector/DefaultHpsmClient.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/cmdb/hpsm/src/main/java/com/capitalone/dashboard/collector/HpsmClient.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/cmdb/hpsm/src/main/java/com/capitalone/dashboard/collector/HpsmCollectorTask.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/cmdb/hpsm/src/main/java/com/capitalone/dashboard/collector/HpsmSettings.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/cmdb/hpsm/src/main/java/com/capitalone/dashboard/collector/RestOperationsSupplier.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/cmdb/hpsm/src/main/java/com/capitalone/dashboard/model/HpsmCollector.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/cmdb/hpsm/src/main/java/com/capitalone/dashboard/model/HpsmSoapModel.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/cmdb/hpsm/src/main/java/com/capitalone/dashboard/repository/HpsmRepository.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/cmdb/hpsm/src/main/resources/banner.txt
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/cmdb/hpsm/src/main/resources/logback.xml
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/cmdb/hpsm/src/test/java/com/capitalone/dashboard/collector/DefaultHpsmClientTest.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/cmdb/hpsm/src/test/java/com/capitalone/dashboard/collector/HpsmCollectorTaskTest.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/deploy/udeploy/pom.xml
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/deploy/xldeploy/pom.xml
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/feature/gitlab/pom.xml
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/feature/jira/pom.xml
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/feature/versionone/pom.xml
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/library-policy/nexus-iq-collector/pom.xml
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/library-policy/nexus-iq-collector/src/main/java/com/capitalone/dashboard/collector/DefaultNexusIQClient.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/library-policy/nexus-iq-collector/src/main/java/com/capitalone/dashboard/collector/NexusIQClient.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/library-policy/nexus-iq-collector/src/main/java/com/capitalone/dashboard/collector/NexusIQCollectorTask.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/misc/chat-ops/pom.xml
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/performance/appdynamics/pom.xml
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/scm/bitbucket/pom.xml
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/scm/github/pom.xml
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/scm/github/src/main/java/com/capitalone/dashboard/collector/DefaultGitHubClient.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/scm/github/src/main/java/com/capitalone/dashboard/collector/GitHubCollectorTask.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/scm/gitlab/pom.xml
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/collectors/scm/subversion/pom.xml
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/core/pom.xml
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/core/src/main/java/com/capitalone/dashboard/model/Cmdb.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/core/src/main/java/com/capitalone/dashboard/model/CollectorType.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/core/src/main/java/com/capitalone/dashboard/model/Dashboard.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/core/src/main/java/com/capitalone/dashboard/repository/CmdbRepository.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/core/src/main/java/com/capitalone/dashboard/repository/DashboardRepository.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/core/src/test/java/com/capitalone/dashboard/event/CommitEventListenerTest.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/core/src/test/java/com/capitalone/dashboard/model/DashboardTest.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/core/src/test/java/com/capitalone/dashboard/repository/DashboardCreateTests.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/core/src/test/java/com/capitalone/dashboard/util/PipelineUtilsTest.java
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/db/Dockerfile
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/db/db-setup.js
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/db/db-setup.sh
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/docker-compose.yml
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/hygieia-jenkins-plugin/pom.xml
https://github.com/Hygieia/Hygieia/raw/7eeca5b510a2151d98c61be31866b5afcebb8565/pom.xml
"
748ec698a25555c12a601bae35fd047a6417b501,tabladrum,tabladrum,"https://github.com/Hygieia/Hygieia/raw/748ec698a25555c12a601bae35fd047a6417b501/api-audit/src/main/java/com/capitalone/dashboard/ApiSettings.java
https://github.com/Hygieia/Hygieia/raw/748ec698a25555c12a601bae35fd047a6417b501/api-audit/src/main/java/com/capitalone/dashboard/Application.java
https://github.com/Hygieia/Hygieia/raw/748ec698a25555c12a601bae35fd047a6417b501/api-audit/src/main/java/com/capitalone/dashboard/config/RestApiAppConfig.java
https://github.com/Hygieia/Hygieia/raw/748ec698a25555c12a601bae35fd047a6417b501/api-audit/src/main/java/com/capitalone/dashboard/config/WebMVCConfig.java
https://github.com/Hygieia/Hygieia/raw/748ec698a25555c12a601bae35fd047a6417b501/api-audit/src/main/java/com/capitalone/dashboard/editors/CaseInsensitiveBuildStatusEditor.java
https://github.com/Hygieia/Hygieia/raw/748ec698a25555c12a601bae35fd047a6417b501/api-audit/src/main/java/com/capitalone/dashboard/editors/CaseInsensitiveTestSuiteTypeEditor.java
https://github.com/Hygieia/Hygieia/raw/748ec698a25555c12a601bae35fd047a6417b501/api-audit/src/main/java/com/capitalone/dashboard/logging/DatabaseLoggingCondition.java
https://github.com/Hygieia/Hygieia/raw/748ec698a25555c12a601bae35fd047a6417b501/api-audit/src/main/java/com/capitalone/dashboard/logging/LoggingFilter.java
https://github.com/Hygieia/Hygieia/raw/748ec698a25555c12a601bae35fd047a6417b501/api-audit/src/main/java/com/capitalone/dashboard/mapper/CustomObjectMapper.java
https://github.com/Hygieia/Hygieia/raw/748ec698a25555c12a601bae35fd047a6417b501/api-audit/src/main/java/com/capitalone/dashboard/mapper/ObjectIdSerializer.java
https://github.com/Hygieia/Hygieia/raw/748ec698a25555c12a601bae35fd047a6417b501/api-audit/src/main/java/com/capitalone/dashboard/model/AuditStatus.java
https://github.com/Hygieia/Hygieia/raw/748ec698a25555c12a601bae35fd047a6417b501/api-audit/src/main/java/com/capitalone/dashboard/request/PeerReviewRequest.java
https://github.com/Hygieia/Hygieia/raw/748ec698a25555c12a601bae35fd047a6417b501/api-audit/src/main/java/com/capitalone/dashboard/response/PeerReviewResponse.java
https://github.com/Hygieia/Hygieia/raw/748ec698a25555c12a601bae35fd047a6417b501/api-audit/src/main/java/com/capitalone/dashboard/rest/AuditController.java
https://github.com/Hygieia/Hygieia/raw/748ec698a25555c12a601bae35fd047a6417b501/api-audit/src/main/java/com/capitalone/dashboard/service/AuditService.java
https://github.com/Hygieia/Hygieia/raw/748ec698a25555c12a601bae35fd047a6417b501/api-audit/src/main/java/com/capitalone/dashboard/service/AuditServiceImpl.java
https://github.com/Hygieia/Hygieia/raw/748ec698a25555c12a601bae35fd047a6417b501/api-audit/src/main/java/com/capitalone/dashboard/util/PaginationHeaderUtility.java
"
a2f9f2030d981be2b2a957100ff43f9a5320a416,nireeshT,satishc1,"https://github.com/Hygieia/Hygieia/raw/a2f9f2030d981be2b2a957100ff43f9a5320a416/UI/src/components/widgets/product/js/commit-data.js
https://github.com/Hygieia/Hygieia/raw/a2f9f2030d981be2b2a957100ff43f9a5320a416/api/src/main/java/com/capitalone/dashboard/service/PipelineServiceImpl.java
https://github.com/Hygieia/Hygieia/raw/a2f9f2030d981be2b2a957100ff43f9a5320a416/api/src/test/java/com/capitalone/dashboard/service/PipelineServiceTest.java
"
fc2d8d8c9958ecabe8309cb0c0a467d8cfaa73e4,Rob Miller,satishc1,"https://github.com/Hygieia/Hygieia/raw/fc2d8d8c9958ecabe8309cb0c0a467d8cfaa73e4/api/docker/properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/fc2d8d8c9958ecabe8309cb0c0a467d8cfaa73e4/collectors/artifact/artifactory/docker/artifactory-properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/fc2d8d8c9958ecabe8309cb0c0a467d8cfaa73e4/collectors/build/bamboo/docker/bamboo-build-properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/fc2d8d8c9958ecabe8309cb0c0a467d8cfaa73e4/collectors/build/jenkins-cucumber/docker/jenkins-cucumber-test-properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/fc2d8d8c9958ecabe8309cb0c0a467d8cfaa73e4/collectors/build/jenkins/docker/jenkins-build-properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/fc2d8d8c9958ecabe8309cb0c0a467d8cfaa73e4/collectors/build/sonar/docker/sonar-codequality-properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/fc2d8d8c9958ecabe8309cb0c0a467d8cfaa73e4/collectors/deploy/udeploy/docker/udeploy-properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/fc2d8d8c9958ecabe8309cb0c0a467d8cfaa73e4/collectors/deploy/xldeploy/docker/xldeploy-properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/fc2d8d8c9958ecabe8309cb0c0a467d8cfaa73e4/collectors/feature/gitlab/docker/gitlab-properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/fc2d8d8c9958ecabe8309cb0c0a467d8cfaa73e4/collectors/feature/jira/docker/jira-properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/fc2d8d8c9958ecabe8309cb0c0a467d8cfaa73e4/collectors/feature/versionone/docker/versionone-properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/fc2d8d8c9958ecabe8309cb0c0a467d8cfaa73e4/collectors/library-policy/nexus-iq-collector/docker/nexus-iq-properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/fc2d8d8c9958ecabe8309cb0c0a467d8cfaa73e4/collectors/misc/chat-ops/docker/chat-ops-properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/fc2d8d8c9958ecabe8309cb0c0a467d8cfaa73e4/collectors/scm/bitbucket/docker/bitbucket-properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/fc2d8d8c9958ecabe8309cb0c0a467d8cfaa73e4/collectors/scm/github/docker/github-properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/fc2d8d8c9958ecabe8309cb0c0a467d8cfaa73e4/collectors/scm/gitlab/docker/gitlab-properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/fc2d8d8c9958ecabe8309cb0c0a467d8cfaa73e4/collectors/scm/subversion/docker/subversion-properties-builder.sh
https://github.com/Hygieia/Hygieia/raw/fc2d8d8c9958ecabe8309cb0c0a467d8cfaa73e4/core/pom.xml
https://github.com/Hygieia/Hygieia/raw/fc2d8d8c9958ecabe8309cb0c0a467d8cfaa73e4/pom.xml
"
