f4112cfa816ef8449330afa74e40a5e7379c0edd,Amit Mawkin,Amit Mawkin,"https://github.com/Hygieia/Hygieia/raw/f4112cfa816ef8449330afa74e40a5e7379c0edd/UI/src/components/templates/caponechatops.html
https://github.com/Hygieia/Hygieia/raw/f4112cfa816ef8449330afa74e40a5e7379c0edd/UI/src/components/themes/dash.less
https://github.com/Hygieia/Hygieia/raw/f4112cfa816ef8449330afa74e40a5e7379c0edd/UI/src/components/widgets/cloud/style.less
https://github.com/Hygieia/Hygieia/raw/9f6af2be7a158cd11d18080c510aa41e5bb51569/UI/src/components/widgets/subnetvisigoth/config.html
https://github.com/Hygieia/Hygieia/raw/9f6af2be7a158cd11d18080c510aa41e5bb51569/UI/src/components/widgets/subnetvisigoth/config.js
https://github.com/Hygieia/Hygieia/raw/9f6af2be7a158cd11d18080c510aa41e5bb51569/UI/src/components/widgets/subnetvisigoth/module.js
https://github.com/Hygieia/Hygieia/raw/9f6af2be7a158cd11d18080c510aa41e5bb51569/UI/src/components/widgets/subnetvisigoth/subnetvisigoth.less
https://github.com/Hygieia/Hygieia/raw/9f6af2be7a158cd11d18080c510aa41e5bb51569/UI/src/components/widgets/subnetvisigoth/view.html
https://github.com/Hygieia/Hygieia/raw/9f6af2be7a158cd11d18080c510aa41e5bb51569/UI/src/components/widgets/subnetvisigoth/view.js
"
d27fb90bdf113ff5977684ee1c7c10efb94a78b1,Amit Mawkin,Amit Mawkin,"https://github.com/Hygieia/Hygieia/raw/d27fb90bdf113ff5977684ee1c7c10efb94a78b1/UI/src/app/dashboard/core/data-factories/collector-data.js
https://github.com/Hygieia/Hygieia/raw/d27fb90bdf113ff5977684ee1c7c10efb94a78b1/UI/src/components/widgets/cloud/subnetController.js
https://github.com/Hygieia/Hygieia/raw/d27fb90bdf113ff5977684ee1c7c10efb94a78b1/UI/src/components/widgets/cloud/subnetUtilization.html
https://github.com/Hygieia/Hygieia/raw/d27fb90bdf113ff5977684ee1c7c10efb94a78b1/UI/src/components/widgets/cloud/subnetUtilization.js
https://github.com/Hygieia/Hygieia/raw/d27fb90bdf113ff5977684ee1c7c10efb94a78b1/UI/src/components/widgets/cloud/view.html
https://github.com/Hygieia/Hygieia/raw/d27fb90bdf113ff5977684ee1c7c10efb94a78b1/UI/src/components/widgets/cloud/view.js
https://github.com/Hygieia/Hygieia/raw/d27fb90bdf113ff5977684ee1c7c10efb94a78b1/api/src/main/java/com/capitalone/dashboard/rest/CloudInstanceController.java
https://github.com/Hygieia/Hygieia/raw/d27fb90bdf113ff5977684ee1c7c10efb94a78b1/api/src/main/java/com/capitalone/dashboard/service/CloudInstanceService.java
https://github.com/Hygieia/Hygieia/raw/d27fb90bdf113ff5977684ee1c7c10efb94a78b1/api/src/main/java/com/capitalone/dashboard/service/CloudInstanceServiceImpl.java
https://github.com/Hygieia/Hygieia/raw/d27fb90bdf113ff5977684ee1c7c10efb94a78b1/api/src/test/java/com/capitalone/dashboard/config/TestConfig.java
https://github.com/Hygieia/Hygieia/raw/d27fb90bdf113ff5977684ee1c7c10efb94a78b1/api/src/test/java/com/capitalone/dashboard/rest/CloudInstanceControllerTest.java
https://github.com/Hygieia/Hygieia/raw/d27fb90bdf113ff5977684ee1c7c10efb94a78b1/api/src/test/java/com/capitalone/dashboard/service/CloudInstanceServiceImplTest.java
https://github.com/Hygieia/Hygieia/raw/d27fb90bdf113ff5977684ee1c7c10efb94a78b1/api/src/test/java/com/capitalone/dashboard/service/CloudSubnetServiceImplTest.java
https://github.com/Hygieia/Hygieia/raw/d27fb90bdf113ff5977684ee1c7c10efb94a78b1/api/src/test/resources/cloud-subnet-12345678.json
https://github.com/Hygieia/Hygieia/raw/d27fb90bdf113ff5977684ee1c7c10efb94a78b1/api/src/test/resources/cloud-subnet-87654321.json
https://github.com/Hygieia/Hygieia/raw/d27fb90bdf113ff5977684ee1c7c10efb94a78b1/api/src/test/resources/cloudinstance-12345678.json
https://github.com/Hygieia/Hygieia/raw/d27fb90bdf113ff5977684ee1c7c10efb94a78b1/api/src/test/resources/cloudinstance-9876543.json
https://github.com/Hygieia/Hygieia/raw/d27fb90bdf113ff5977684ee1c7c10efb94a78b1/api/src/test/resources/cloudinstance-history.json
https://github.com/Hygieia/Hygieia/raw/d27fb90bdf113ff5977684ee1c7c10efb94a78b1/aws-cloud-collector/src/main/java/com/capitalone/dashboard/collector/DefaultAWSCloudClient.java
https://github.com/Hygieia/Hygieia/raw/d27fb90bdf113ff5977684ee1c7c10efb94a78b1/core/src/main/java/com/capitalone/dashboard/model/CloudInstance.java
https://github.com/Hygieia/Hygieia/raw/d27fb90bdf113ff5977684ee1c7c10efb94a78b1/hygieia-jenkins-plugin/src/main/java/hygieia/builder/ArtifactBuilder.java
https://github.com/Hygieia/Hygieia/raw/d27fb90bdf113ff5977684ee1c7c10efb94a78b1/hygieia-jenkins-plugin/src/main/java/hygieia/builder/CucumberTestBuilder.java
https://github.com/Hygieia/Hygieia/raw/d27fb90bdf113ff5977684ee1c7c10efb94a78b1/hygieia-jenkins-plugin/src/main/java/hygieia/builder/DeployBuilder.java
https://github.com/Hygieia/Hygieia/raw/d27fb90bdf113ff5977684ee1c7c10efb94a78b1/hygieia-jenkins-plugin/src/main/java/hygieia/utils/HygieiaUtils.java
"
d9f2a4348e6791f82f2c313ac6594613f2d898f3,amitmawkin,amitmawkin,"https://github.com/Hygieia/Hygieia/raw/d9f2a4348e6791f82f2c313ac6594613f2d898f3/UI/src/components/themes/dash.less
https://github.com/Hygieia/Hygieia/raw/d9f2a4348e6791f82f2c313ac6594613f2d898f3/UI/src/components/widgets/cloud/style.less
https://github.com/Hygieia/Hygieia/raw/c0ac455f92050e6b55cf3ff145c194a4188c7111/UI/src/components/widgets/subnetvisigoth/config.html
https://github.com/Hygieia/Hygieia/raw/c0ac455f92050e6b55cf3ff145c194a4188c7111/UI/src/components/widgets/subnetvisigoth/config.js
https://github.com/Hygieia/Hygieia/raw/c0ac455f92050e6b55cf3ff145c194a4188c7111/UI/src/components/widgets/subnetvisigoth/module.js
https://github.com/Hygieia/Hygieia/raw/c0ac455f92050e6b55cf3ff145c194a4188c7111/UI/src/components/widgets/subnetvisigoth/subnetvisigoth.less
https://github.com/Hygieia/Hygieia/raw/c0ac455f92050e6b55cf3ff145c194a4188c7111/UI/src/components/widgets/subnetvisigoth/view.html
https://github.com/Hygieia/Hygieia/raw/c0ac455f92050e6b55cf3ff145c194a4188c7111/UI/src/components/widgets/subnetvisigoth/view.js
"
73f367c5d0ac3801a3f24ffa120b7930bac14ece,KFK884,KFK884,"https://github.com/Hygieia/Hygieia/raw/73f367c5d0ac3801a3f24ffa120b7930bac14ece/UI/src/components/widgets/feature/view.js
"
05c70cf5f05068c64b3a53e071547df2a2a1855c,KFK884,KFK884,"https://github.com/Hygieia/Hygieia/raw/05c70cf5f05068c64b3a53e071547df2a2a1855c/UI/src/components/widgets/feature/config.js
https://github.com/Hygieia/Hygieia/raw/05c70cf5f05068c64b3a53e071547df2a2a1855c/UI/src/components/widgets/feature/view.js
"
9f6af2be7a158cd11d18080c510aa41e5bb51569,tabladrum,tabladrum,"https://github.com/Hygieia/Hygieia/raw/9f6af2be7a158cd11d18080c510aa41e5bb51569/api/src/test/java/com/capitalone/dashboard/service/CloudInstanceServiceImplTest.java
https://github.com/Hygieia/Hygieia/raw/9f6af2be7a158cd11d18080c510aa41e5bb51569/api/src/test/java/com/capitalone/dashboard/service/CloudSubnetServiceImplTest.java
https://github.com/Hygieia/Hygieia/raw/9f6af2be7a158cd11d18080c510aa41e5bb51569/api/src/test/resources/cloud-subnet-12345678.json
https://github.com/Hygieia/Hygieia/raw/9f6af2be7a158cd11d18080c510aa41e5bb51569/api/src/test/resources/cloud-subnet-87654321.json
"
b347a0621494a14a5a560d741bd7767e1c0e149d,tabladrum,tabladrum,"https://github.com/Hygieia/Hygieia/raw/b347a0621494a14a5a560d741bd7767e1c0e149d/aws-cloud-collector/src/main/java/com/capitalone/dashboard/collector/DefaultAWSCloudClient.java
"
e11f92a7a1f46f7f317ac7e73a4a66bc7a97359d,tabladrum,tabladrum,"https://github.com/Hygieia/Hygieia/raw/e11f92a7a1f46f7f317ac7e73a4a66bc7a97359d/api/src/main/java/com/capitalone/dashboard/service/CloudInstanceServiceImpl.java
https://github.com/Hygieia/Hygieia/raw/e11f92a7a1f46f7f317ac7e73a4a66bc7a97359d/api/src/test/java/com/capitalone/dashboard/service/CloudInstanceServiceImplTest.java
https://github.com/Hygieia/Hygieia/raw/e11f92a7a1f46f7f317ac7e73a4a66bc7a97359d/api/src/test/resources/cloudinstance-12345678.json
https://github.com/Hygieia/Hygieia/raw/e11f92a7a1f46f7f317ac7e73a4a66bc7a97359d/api/src/test/resources/cloudinstance-9876543.json
https://github.com/Hygieia/Hygieia/raw/e11f92a7a1f46f7f317ac7e73a4a66bc7a97359d/api/src/test/resources/cloudinstance-history.json
https://github.com/Hygieia/Hygieia/raw/e11f92a7a1f46f7f317ac7e73a4a66bc7a97359d/core/src/main/java/com/capitalone/dashboard/model/CloudInstance.java
"
c0ac455f92050e6b55cf3ff145c194a4188c7111,amitmawkin,amitmawkin,"https://github.com/Hygieia/Hygieia/raw/c0ac455f92050e6b55cf3ff145c194a4188c7111/UI/README.md
"
51ea40229ce60b113f8b6f3cea47fd7e14632eb7,Jim Zucker,Jim Zucker,"https://github.com/Hygieia/Hygieia/raw/51ea40229ce60b113f8b6f3cea47fd7e14632eb7/jira-feature-collector/src/main/java/com/capitalone/dashboard/datafactory/jira/JiraDataFactoryImpl.java
https://github.com/Hygieia/Hygieia/raw/51ea40229ce60b113f8b6f3cea47fd7e14632eb7/test-servers/jenkins/Dockerfile
"
f6cde95160a4e44eb8140c700e08bddebce29d7c,amitmawkin,amitmawkin,"https://github.com/Hygieia/Hygieia/raw/f6cde95160a4e44eb8140c700e08bddebce29d7c/UI/src/components/templates/caponechatops.html
"
7a361b37d1c89b6c35e637f953cea39702af2590,"Tapabrata ""Topo"" Pal","Tapabrata ""Topo"" Pal","https://github.com/Hygieia/Hygieia/raw/7a361b37d1c89b6c35e637f953cea39702af2590/hygieia-jenkins-plugin/src/main/java/hygieia/builder/ArtifactBuilder.java
https://github.com/Hygieia/Hygieia/raw/7a361b37d1c89b6c35e637f953cea39702af2590/hygieia-jenkins-plugin/src/main/java/hygieia/builder/CucumberTestBuilder.java
https://github.com/Hygieia/Hygieia/raw/7a361b37d1c89b6c35e637f953cea39702af2590/hygieia-jenkins-plugin/src/main/java/hygieia/builder/DeployBuilder.java
https://github.com/Hygieia/Hygieia/raw/7a361b37d1c89b6c35e637f953cea39702af2590/hygieia-jenkins-plugin/src/main/java/hygieia/utils/HygieiaUtils.java
"
b6e75b62a435b6b09957373c6ba86a10dc12d209,amitmawkin,amitmawkin,"https://github.com/Hygieia/Hygieia/raw/b6e75b62a435b6b09957373c6ba86a10dc12d209/UI/README.md
"
d5a19368c2ba919a8c7041eed5f282926125dec3,Amit Mawkin,Amit Mawkin,"https://github.com/Hygieia/Hygieia/raw/d5a19368c2ba919a8c7041eed5f282926125dec3/UI/src/components/widgets/cloud/view.html
"
bb5f435bf9237da97347be09a80b7af179cb6848,tabladrum,tabladrum,"https://github.com/Hygieia/Hygieia/raw/bb5f435bf9237da97347be09a80b7af179cb6848/UI/src/app/dashboard/core/data-factories/collector-data.js
"
62c257fb31ec44bf3dbdbf693acff815b2bce0f8,tabladrum,tabladrum,"https://github.com/Hygieia/Hygieia/raw/62c257fb31ec44bf3dbdbf693acff815b2bce0f8/UI/src/components/widgets/cloud/subnetController.js
https://github.com/Hygieia/Hygieia/raw/62c257fb31ec44bf3dbdbf693acff815b2bce0f8/UI/src/components/widgets/cloud/subnetUtilization.html
https://github.com/Hygieia/Hygieia/raw/62c257fb31ec44bf3dbdbf693acff815b2bce0f8/UI/src/components/widgets/cloud/subnetUtilization.js
https://github.com/Hygieia/Hygieia/raw/62c257fb31ec44bf3dbdbf693acff815b2bce0f8/UI/src/components/widgets/cloud/view.html
https://github.com/Hygieia/Hygieia/raw/62c257fb31ec44bf3dbdbf693acff815b2bce0f8/UI/src/components/widgets/cloud/view.js
https://github.com/Hygieia/Hygieia/raw/62c257fb31ec44bf3dbdbf693acff815b2bce0f8/aws-cloud-collector/src/main/java/com/capitalone/dashboard/collector/DefaultAWSCloudClient.java
"
e3ebc8acae8482992bce5e9c36823a4a988cbca6,tabladrum,tabladrum,"https://github.com/Hygieia/Hygieia/raw/e3ebc8acae8482992bce5e9c36823a4a988cbca6/api/src/test/java/com/capitalone/dashboard/config/TestConfig.java
https://github.com/Hygieia/Hygieia/raw/e3ebc8acae8482992bce5e9c36823a4a988cbca6/api/src/test/java/com/capitalone/dashboard/rest/CloudInstanceControllerTest.java
"
7310e2124832b2860206efafd95df5afe8a62442,Sean Joo,Sean Joo,"https://github.com/Hygieia/Hygieia/raw/7310e2124832b2860206efafd95df5afe8a62442/UI/src/components/widgets/cloud/view.html
"
71813b9b630a8f871536ee0d99ee86fb42e284cc,Amit Mawkin,Amit Mawkin,"https://github.com/Hygieia/Hygieia/raw/71813b9b630a8f871536ee0d99ee86fb42e284cc/UI/src/components/widgets/cloud/subnetController.js
https://github.com/Hygieia/Hygieia/raw/71813b9b630a8f871536ee0d99ee86fb42e284cc/UI/src/components/widgets/cloud/subnetUtilization.html
https://github.com/Hygieia/Hygieia/raw/71813b9b630a8f871536ee0d99ee86fb42e284cc/UI/src/components/widgets/cloud/subnetUtilization.js
https://github.com/Hygieia/Hygieia/raw/71813b9b630a8f871536ee0d99ee86fb42e284cc/UI/src/components/widgets/cloud/view.html
https://github.com/Hygieia/Hygieia/raw/71813b9b630a8f871536ee0d99ee86fb42e284cc/UI/src/components/widgets/cloud/view.js
"
0bdb6c865d073c83cfdf66fc0db744a3185d2457,Sean Joo,Sean Joo,"https://github.com/Hygieia/Hygieia/raw/0bdb6c865d073c83cfdf66fc0db744a3185d2457/UI/src/components/widgets/cloud/subnetController.js
"
4cf848c129a2120b6b83c6024d676831d4890e0e,Sean Joo,Sean Joo,"https://github.com/Hygieia/Hygieia/raw/4cf848c129a2120b6b83c6024d676831d4890e0e/UI/src/components/widgets/cloud/view.html
https://github.com/Hygieia/Hygieia/raw/4cf848c129a2120b6b83c6024d676831d4890e0e/UI/src/components/widgets/cloud/view.js
"
3797f626de53d5b09358623865cd00509082cbb3,Sean Joo,Sean Joo,"https://github.com/Hygieia/Hygieia/raw/3797f626de53d5b09358623865cd00509082cbb3/UI/src/components/widgets/cloud/subnetController.js
"
07e917b79b7b2edc5a7fbfbe4ac2174525f7a86b,Sean Joo,Sean Joo,"https://github.com/Hygieia/Hygieia/raw/07e917b79b7b2edc5a7fbfbe4ac2174525f7a86b/UI/src/components/widgets/cloud/subnetController.js
https://github.com/Hygieia/Hygieia/raw/07e917b79b7b2edc5a7fbfbe4ac2174525f7a86b/UI/src/components/widgets/cloud/subnetUtilization.html
https://github.com/Hygieia/Hygieia/raw/07e917b79b7b2edc5a7fbfbe4ac2174525f7a86b/UI/src/components/widgets/cloud/subnetUtilization.js
https://github.com/Hygieia/Hygieia/raw/07e917b79b7b2edc5a7fbfbe4ac2174525f7a86b/UI/src/components/widgets/cloud/view.html
https://github.com/Hygieia/Hygieia/raw/07e917b79b7b2edc5a7fbfbe4ac2174525f7a86b/UI/src/components/widgets/cloud/view.js
"
7c48128de4b42d8fba6667c73121eea3647c78ea,Amit Mawkin,Amit Mawkin,"https://github.com/Hygieia/Hygieia/raw/7c48128de4b42d8fba6667c73121eea3647c78ea/UI/src/components/widgets/cloud/view.js
"
09dc774eeb56b2da3396a3418ec223dea435c337,amitmawkin,amitmawkin,"https://github.com/Hygieia/Hygieia/raw/09dc774eeb56b2da3396a3418ec223dea435c337/UI/src/components/widgets/cloud/view.js
"
91decc0aa16d764746a5ce41a13a73d592123cef,Amit Mawkin,Amit Mawkin,"https://github.com/Hygieia/Hygieia/raw/91decc0aa16d764746a5ce41a13a73d592123cef/UI/src/components/widgets/cloud/view.html
https://github.com/Hygieia/Hygieia/raw/91decc0aa16d764746a5ce41a13a73d592123cef/UI/src/components/widgets/cloud/view.js
https://github.com/Hygieia/Hygieia/raw/91decc0aa16d764746a5ce41a13a73d592123cef/aws-cloud-collector/src/main/java/com/capitalone/dashboard/collector/DefaultAWSCloudClient.java
"
d24c79f455d9c74eb699f115d996f2e017493722,amitmawkin,amitmawkin,"https://github.com/Hygieia/Hygieia/raw/d24c79f455d9c74eb699f115d996f2e017493722/UI/src/components/widgets/cloud/view.html
https://github.com/Hygieia/Hygieia/raw/d24c79f455d9c74eb699f115d996f2e017493722/UI/src/components/widgets/cloud/view.js
https://github.com/Hygieia/Hygieia/raw/d24c79f455d9c74eb699f115d996f2e017493722/aws-cloud-collector/src/main/java/com/capitalone/dashboard/collector/DefaultAWSCloudClient.java
"
710709b7f0423c4951382b440be7d885bef7908b,tabladrum,tabladrum,"https://github.com/Hygieia/Hygieia/raw/710709b7f0423c4951382b440be7d885bef7908b/api/src/main/java/com/capitalone/dashboard/rest/CloudInstanceController.java
https://github.com/Hygieia/Hygieia/raw/710709b7f0423c4951382b440be7d885bef7908b/api/src/main/java/com/capitalone/dashboard/service/CloudInstanceService.java
https://github.com/Hygieia/Hygieia/raw/710709b7f0423c4951382b440be7d885bef7908b/api/src/main/java/com/capitalone/dashboard/service/CloudInstanceServiceImpl.java
"
8259140d02d591b03d0237319830e60eae9f9448,amp5208,amp5208,"https://github.com/Hygieia/Hygieia/raw/8259140d02d591b03d0237319830e60eae9f9448/UI/src/app/dashboard/core/data-factories/feature-data.js
https://github.com/Hygieia/Hygieia/raw/8259140d02d591b03d0237319830e60eae9f9448/UI/src/components/widgets/feature/config.js
https://github.com/Hygieia/Hygieia/raw/8259140d02d591b03d0237319830e60eae9f9448/UI/src/components/widgets/feature/style.less
https://github.com/Hygieia/Hygieia/raw/8259140d02d591b03d0237319830e60eae9f9448/UI/src/components/widgets/feature/view.html
https://github.com/Hygieia/Hygieia/raw/8259140d02d591b03d0237319830e60eae9f9448/UI/src/components/widgets/feature/view.js
"
8f7a02f85f7c0140d18b4c9dd438021f55e1dc11,Amit Mawkin,Amit Mawkin,"https://github.com/Hygieia/Hygieia/raw/8f7a02f85f7c0140d18b4c9dd438021f55e1dc11/UI/src/components/widgets/cloud/style.less
https://github.com/Hygieia/Hygieia/raw/8f7a02f85f7c0140d18b4c9dd438021f55e1dc11/UI/src/components/widgets/cloud/subnetController.js
https://github.com/Hygieia/Hygieia/raw/8f7a02f85f7c0140d18b4c9dd438021f55e1dc11/UI/src/components/widgets/cloud/subnetDetail.html
https://github.com/Hygieia/Hygieia/raw/8f7a02f85f7c0140d18b4c9dd438021f55e1dc11/UI/src/components/widgets/cloud/subnetUtilization.html
https://github.com/Hygieia/Hygieia/raw/8f7a02f85f7c0140d18b4c9dd438021f55e1dc11/UI/src/components/widgets/cloud/view.html
https://github.com/Hygieia/Hygieia/raw/8f7a02f85f7c0140d18b4c9dd438021f55e1dc11/UI/src/components/widgets/cloud/view.js
https://github.com/Hygieia/Hygieia/raw/8f7a02f85f7c0140d18b4c9dd438021f55e1dc11/api/src/main/java/com/capitalone/dashboard/service/CloudInstanceServiceImpl.java
https://github.com/Hygieia/Hygieia/raw/8f7a02f85f7c0140d18b4c9dd438021f55e1dc11/api/src/main/java/com/capitalone/dashboard/service/CloudSubnetServiceImpl.java
https://github.com/Hygieia/Hygieia/raw/8f7a02f85f7c0140d18b4c9dd438021f55e1dc11/core/src/main/java/com/capitalone/dashboard/request/CloudInstanceCreateRequest.java
https://github.com/Hygieia/Hygieia/raw/8f7a02f85f7c0140d18b4c9dd438021f55e1dc11/core/src/main/java/com/capitalone/dashboard/request/CloudSubnetCreateRequest.java
"
ded536db25297dde48fb883a08675b705802f37d,tabladrum,tabladrum,"https://github.com/Hygieia/Hygieia/raw/ded536db25297dde48fb883a08675b705802f37d/UI/src/components/widgets/cloud/view.html
https://github.com/Hygieia/Hygieia/raw/ded536db25297dde48fb883a08675b705802f37d/UI/src/components/widgets/cloud/view.js
"
8de1432a3d45a4e8af9580240633a1573ed438cd,tabladrum,tabladrum,"https://github.com/Hygieia/Hygieia/raw/8de1432a3d45a4e8af9580240633a1573ed438cd/api/src/main/java/com/capitalone/dashboard/service/CloudSubnetServiceImpl.java
https://github.com/Hygieia/Hygieia/raw/8de1432a3d45a4e8af9580240633a1573ed438cd/core/src/main/java/com/capitalone/dashboard/request/CloudSubnetCreateRequest.java
"
634be7330a7b23a50070b8aff8210dca56ad9af9,Amit Mawkin,Amit Mawkin,"https://github.com/Hygieia/Hygieia/raw/634be7330a7b23a50070b8aff8210dca56ad9af9/UI/src/components/widgets/cloud/view.html
https://github.com/Hygieia/Hygieia/raw/634be7330a7b23a50070b8aff8210dca56ad9af9/UI/src/components/widgets/cloud/view.js
"
91466ff6c1b54b78e44389c87d9418310b8e3def,Noah,Noah,"https://github.com/Hygieia/Hygieia/raw/91466ff6c1b54b78e44389c87d9418310b8e3def/UI/src/components/widgets/cloud/view.html
"
56f4806717c4ec898dc53eb74896a27443378ede,Noah,Noah,"https://github.com/Hygieia/Hygieia/raw/56f4806717c4ec898dc53eb74896a27443378ede/UI/src/components/widgets/cloud/view.html
https://github.com/Hygieia/Hygieia/raw/56f4806717c4ec898dc53eb74896a27443378ede/UI/src/components/widgets/cloud/view.js
"
310f4bedddb3621c50076525c0c262cad9cb87bf,Amit Mawkin,Amit Mawkin,"https://github.com/Hygieia/Hygieia/raw/310f4bedddb3621c50076525c0c262cad9cb87bf/UI/src/components/widgets/cloud/view.html
https://github.com/Hygieia/Hygieia/raw/310f4bedddb3621c50076525c0c262cad9cb87bf/UI/src/components/widgets/cloud/view.js
"
792cc1c6ff2cb7bd907410d75b7511acc3bf2979,tabladrum,tabladrum,"https://github.com/Hygieia/Hygieia/raw/792cc1c6ff2cb7bd907410d75b7511acc3bf2979/UI/src/components/widgets/cloud/style.less
https://github.com/Hygieia/Hygieia/raw/792cc1c6ff2cb7bd907410d75b7511acc3bf2979/UI/src/components/widgets/cloud/subnetController.js
https://github.com/Hygieia/Hygieia/raw/792cc1c6ff2cb7bd907410d75b7511acc3bf2979/UI/src/components/widgets/cloud/subnetDetail.html
https://github.com/Hygieia/Hygieia/raw/792cc1c6ff2cb7bd907410d75b7511acc3bf2979/UI/src/components/widgets/cloud/subnetUtilization.html
"
7e0a5daa21ae724f00e2a0cfaaa31f6d4bad2926,tabladrum,tabladrum,"https://github.com/Hygieia/Hygieia/raw/7e0a5daa21ae724f00e2a0cfaaa31f6d4bad2926/api/src/main/java/com/capitalone/dashboard/service/CloudInstanceServiceImpl.java
https://github.com/Hygieia/Hygieia/raw/7e0a5daa21ae724f00e2a0cfaaa31f6d4bad2926/core/src/main/java/com/capitalone/dashboard/request/CloudInstanceCreateRequest.java
"
633df4ab202fd852ddbee3d4000b2a0434d8a655,Noah,Noah,"https://github.com/Hygieia/Hygieia/raw/633df4ab202fd852ddbee3d4000b2a0434d8a655/UI/src/components/widgets/cloud/view.html
https://github.com/Hygieia/Hygieia/raw/633df4ab202fd852ddbee3d4000b2a0434d8a655/UI/src/components/widgets/cloud/view.js
"
f875f6c3503400ff1edd2fd52377c3db81164493,Amit Mawkin,Amit Mawkin,"https://github.com/Hygieia/Hygieia/raw/f875f6c3503400ff1edd2fd52377c3db81164493/UI/src/components/widgets/cloud/style.less
https://github.com/Hygieia/Hygieia/raw/f875f6c3503400ff1edd2fd52377c3db81164493/UI/src/components/widgets/cloud/subnetController.js
https://github.com/Hygieia/Hygieia/raw/f875f6c3503400ff1edd2fd52377c3db81164493/UI/src/components/widgets/cloud/subnetDetail.html
https://github.com/Hygieia/Hygieia/raw/f875f6c3503400ff1edd2fd52377c3db81164493/UI/src/components/widgets/cloud/subnetUtilization.html
"
4f5ba6f73c44205c826fb21e4292b11a9739723d,Sean Joo,Sean Joo,"https://github.com/Hygieia/Hygieia/raw/4f5ba6f73c44205c826fb21e4292b11a9739723d/UI/src/components/widgets/cloud/style.less
https://github.com/Hygieia/Hygieia/raw/4f5ba6f73c44205c826fb21e4292b11a9739723d/UI/src/components/widgets/cloud/subnetController.js
https://github.com/Hygieia/Hygieia/raw/4f5ba6f73c44205c826fb21e4292b11a9739723d/UI/src/components/widgets/cloud/subnetDetail.html
https://github.com/Hygieia/Hygieia/raw/4f5ba6f73c44205c826fb21e4292b11a9739723d/UI/src/components/widgets/cloud/subnetUtilization.html
"
24196738cb2bf940ab9f0915729aabca72532a35,Jim Zucker,Jim Zucker,"https://github.com/Hygieia/Hygieia/raw/24196738cb2bf940ab9f0915729aabca72532a35/versionone-feature-collector/src/main/java/com/capitalone/dashboard/datafactory/versionone/VersionOneDataFactoryImpl.java
"
b8b27906f3f1760829a5656174ebeb7bbc594558,Jim Zucker,Jim Zucker,"https://github.com/Hygieia/Hygieia/raw/b8b27906f3f1760829a5656174ebeb7bbc594558/api/src/main/java/com/capitalone/dashboard/service/FeatureServiceImpl.java
"
2373295cff9f5c4a1436f382e230aab06595284a,Jim Zucker,Jim Zucker,"https://github.com/Hygieia/Hygieia/raw/2373295cff9f5c4a1436f382e230aab06595284a/stash-scm-collector/pom.xml
"
